Week,Timestep,U1,U2,U3,U4,MU,RBM,RSDU,Total extended time,Rescheduling
35,38,0.948051948051948,0.5844155844155844,0.8701298701298701,0.7142857142857143,0.7792207792207793,1.2166666666666666,0.20816659994661324,47,True
35,39,0.948051948051948,0.5844155844155844,0.8701298701298701,0.7272727272727273,0.7824675324675325,1.2116182572614107,0.20524394801161322,48,True
35,8,0.8939393939393939,0.6818181818181818,0.8939393939393939,0.7575757575757576,0.8068181818181819,1.107981220657277,0.13044548346901225,20,False
35,40,0.948051948051948,0.6103896103896104,0.8701298701298701,0.7272727272727273,0.7889610389610391,1.2016460905349793,0.19025227377323242,50,True
35,41,0.948051948051948,0.6103896103896104,0.8701298701298701,0.7272727272727273,0.7889610389610391,1.2016460905349793,0.19025227377323242,50,True
35,42,0.948051948051948,0.6103896103896104,0.8701298701298701,0.7272727272727273,0.7889610389610391,1.2016460905349793,0.19025227377323242,50,True
35,43,0.948051948051948,0.6103896103896104,0.8701298701298701,0.7272727272727273,0.7889610389610391,1.2016460905349793,0.19025227377323242,50,True
35,44,0.948051948051948,0.6103896103896104,0.8701298701298701,0.7272727272727273,0.7889610389610391,1.2016460905349793,0.19025227377323242,50,True
35,45,0.9493670886075949,0.5949367088607594,0.8987341772151899,0.6835443037974683,0.7816455696202531,1.214574898785425,0.21701814766774843,54,True
35,49,0.9493670886075949,0.5949367088607594,0.8987341772151899,0.6835443037974683,0.7816455696202531,1.214574898785425,0.21701814766774843,54,True
35,50,0.9493670886075949,0.5949367088607594,0.8987341772151899,0.6962025316455697,0.7848101265822784,1.2096774193548387,0.21316373765160226,55,True
35,52,0.8214285714285714,0.8214285714285714,0.9166666666666666,0.7619047619047619,0.8303571428571428,1.103942652329749,0.07709565498160899,86,False
35,53,0.8214285714285714,0.8214285714285714,0.9166666666666666,0.7619047619047619,0.8303571428571428,1.103942652329749,0.07709565498160899,86,False
35,12,0.8939393939393939,0.6818181818181818,0.8939393939393939,0.7575757575757576,0.8068181818181819,1.107981220657277,0.13044548346901225,20,False
35,54,0.8588235294117647,0.8117647058823529,0.8705882352941177,0.8235294117647058,0.8411764705882352,1.034965034965035,0.0332933726272394,93,False
35,55,0.8588235294117647,0.8588235294117647,0.9176470588235294,0.8,0.8588235294117648,1.0684931506849313,0.055924423351214066,99,False
35,57,0.8588235294117647,0.8588235294117647,0.9176470588235294,0.8,0.8588235294117648,1.0684931506849313,0.055924423351214066,99,False
35,58,0.8488372093023255,0.8488372093023255,0.9186046511627907,0.7906976744186046,0.8517441860465116,1.0784982935153584,0.061433447098976114,100,False
35,61,0.8488372093023255,0.8488372093023255,0.9186046511627907,0.7906976744186046,0.8517441860465116,1.0784982935153584,0.061433447098976114,100,False
35,66,0.8555555555555555,0.8333333333333334,0.9222222222222223,0.7777777777777778,0.8472222222222222,1.0885245901639344,0.07052356636022593,112,False
35,67,0.9,0.8333333333333334,0.9222222222222223,0.8333333333333334,0.8722222222222223,1.0573248407643312,0.05252363854290013,121,False
35,78,0.84375,0.8333333333333334,0.9270833333333334,0.7916666666666666,0.8489583333333334,1.0920245398773005,0.06683081651684335,133,False
35,82,0.84375,0.8333333333333334,0.9270833333333334,0.7916666666666666,0.8489583333333334,1.0920245398773005,0.06683081651684335,133,False
35,85,0.84375,0.8333333333333334,0.9270833333333334,0.7916666666666666,0.8489583333333334,1.0920245398773005,0.06683081651684335,133,False
35,15,0.8939393939393939,0.6818181818181818,0.8939393939393939,0.7575757575757576,0.8068181818181819,1.107981220657277,0.13044548346901225,20,False
35,88,0.84375,0.8333333333333334,0.9270833333333334,0.7916666666666666,0.8489583333333334,1.0920245398773005,0.06683081651684335,133,False
35,94,0.8514851485148515,0.7920792079207921,0.9306930693069307,0.7524752475247525,0.8316831683168318,1.119047619047619,0.09323285813072009,143,False
35,97,0.822429906542056,0.7757009345794392,0.9345794392523364,0.7102803738317757,0.8107476635514019,1.152737752161383,0.11656339144758897,154,False
35,100,0.822429906542056,0.7757009345794392,0.9345794392523364,0.7102803738317757,0.8107476635514019,1.152737752161383,0.11656339144758897,154,False
35,102,0.822429906542056,0.7757009345794392,0.9345794392523364,0.7102803738317757,0.8107476635514019,1.152737752161383,0.11656339144758897,154,False
35,114,0.822429906542056,0.7757009345794392,0.9345794392523364,0.7102803738317757,0.8107476635514019,1.152737752161383,0.11656339144758897,154,False
35,16,0.8676470588235294,0.7205882352941176,0.8676470588235294,0.7794117647058824,0.8088235294117647,1.0727272727272728,0.08907235428302468,27,False
35,17,0.8194444444444444,0.7083333333333334,0.9027777777777778,0.7083333333333334,0.7847222222222222,1.1504424778761062,0.12047538558502734,33,False
35,19,0.8194444444444444,0.7361111111111112,0.9027777777777778,0.7083333333333334,0.7916666666666667,1.1403508771929824,0.11095711088310098,35,False
35,21,0.8873239436619719,0.6338028169014085,0.7887323943661971,0.7887323943661971,0.7746478873239436,1.1454545454545455,0.13524796123891755,27,True
35,24,0.8873239436619719,0.6338028169014085,0.7887323943661971,0.7887323943661971,0.7746478873239436,1.1454545454545455,0.13524796123891755,27,True
36,8,0.578125,0.890625,0.890625,0.703125,0.765625,1.163265306122449,0.19995834634964718,12,False
36,9,0.5692307692307692,0.8769230769230769,0.8923076923076924,0.6923076923076923,0.7576923076923077,1.1776649746192895,0.2046468173636664,13,False
36,34,0.6164383561643836,0.7808219178082192,0.9041095890410958,0.7534246575342466,0.7636986301369862,1.1838565022421526,0.1545622236736689,39,False
36,35,0.6164383561643836,0.7808219178082192,0.9041095890410958,0.7397260273972602,0.7602739726027397,1.1891891891891893,0.15604061329449342,38,False
36,39,0.6164383561643836,0.7808219178082192,0.9041095890410958,0.7397260273972602,0.7602739726027397,1.1891891891891893,0.15604061329449342,38,False
36,40,0.6164383561643836,0.7808219178082192,0.9041095890410958,0.7397260273972602,0.7602739726027397,1.1891891891891893,0.15604061329449342,38,False
36,43,0.6164383561643836,0.7808219178082192,0.9041095890410958,0.7397260273972602,0.7602739726027397,1.1891891891891893,0.15604061329449342,38,False
36,44,0.6164383561643836,0.7808219178082192,0.9041095890410958,0.7397260273972602,0.7602739726027397,1.1891891891891893,0.15604061329449342,38,False
36,52,0.6164383561643836,0.7808219178082192,0.9041095890410958,0.7397260273972602,0.7602739726027397,1.1891891891891893,0.15604061329449342,38,False
36,54,0.6164383561643836,0.7808219178082192,0.9041095890410958,0.7397260273972602,0.7602739726027397,1.1891891891891893,0.15604061329449342,38,False
36,56,0.6666666666666666,0.76,0.88,0.8,0.7766666666666666,1.1330472103004292,0.11419858107854143,49,False
36,58,0.6666666666666666,0.76,0.88,0.8,0.7766666666666666,1.1330472103004292,0.11419858107854143,49,False
36,12,0.5606060606060606,0.8636363636363636,0.8939393939393939,0.6666666666666666,0.7462121212121212,1.1979695431472082,0.21384158751918214,13,False
36,59,0.6666666666666666,0.7307692307692307,0.9102564102564102,0.7435897435897436,0.7628205128205128,1.1932773109243697,0.13619323004082037,54,False
36,60,0.6923076923076923,0.7307692307692307,0.9102564102564102,0.782051282051282,0.7788461538461537,1.1687242798353912,0.12198482345907115,59,False
36,68,0.7283950617283951,0.7037037037037037,0.8641975308641975,0.8148148148148148,0.7777777777777778,1.111111111111111,0.09611588425706317,68,False
36,69,0.7195121951219512,0.7317073170731707,0.9146341463414634,0.7804878048780488,0.7865853658536586,1.1627906976744187,0.1135775761025112,74,False
36,75,0.7710843373493976,0.7228915662650602,0.9036144578313253,0.8192771084337349,0.8042168674698795,1.1235955056179776,0.09582941853880395,83,False
36,79,0.813953488372093,0.6976744186046512,0.9186046511627907,0.7906976744186046,0.8052325581395349,1.1407942238267148,0.11270632465913928,93,False
36,92,0.813953488372093,0.6976744186046512,0.9186046511627907,0.7906976744186046,0.8052325581395349,1.1407942238267148,0.11270632465913928,93,False
36,106,0.813953488372093,0.6976744186046512,0.9186046511627907,0.7906976744186046,0.8052325581395349,1.1407942238267148,0.11270632465913928,93,False
36,13,0.5606060606060606,0.8636363636363636,0.8939393939393939,0.6666666666666666,0.7462121212121212,1.1979695431472082,0.21384158751918214,13,False
36,15,0.5606060606060606,0.8636363636363636,0.8939393939393939,0.6666666666666666,0.7462121212121212,1.1979695431472082,0.21384158751918214,13,False
36,17,0.6142857142857143,0.8142857142857143,0.8428571428571429,0.7857142857142857,0.7642857142857142,1.1028037383177571,0.13435425951930108,30,False
36,18,0.625,0.7916666666666666,0.9027777777777778,0.7361111111111112,0.7638888888888888,1.1818181818181819,0.1513938908702642,36,False
36,19,0.6338028169014085,0.8028169014084507,0.9014084507042254,0.7464788732394366,0.7711267605633803,1.1689497716894979,0.14487676145255152,35,False
36,21,0.6338028169014085,0.8028169014084507,0.9014084507042254,0.7746478873239436,0.778169014084507,1.158371040723982,0.14203628798785584,37,False
36,27,0.6338028169014085,0.8028169014084507,0.9014084507042254,0.7746478873239436,0.778169014084507,1.158371040723982,0.14203628798785584,37,False
37,5,0.6739130434782609,0.8478260869565217,0.8478260869565217,0.6521739130434783,0.7554347826086958,1.122302158273381,0.14171018419850506,4,False
37,6,0.6739130434782609,0.8478260869565217,0.8478260869565217,0.6521739130434783,0.7554347826086958,1.122302158273381,0.14171018419850506,4,False
37,31,0.5689655172413793,0.8448275862068966,0.7931034482758621,0.7413793103448276,0.7370689655172413,1.1461988304093569,0.16248472502280475,36,True
37,33,0.5689655172413793,0.8448275862068966,0.7931034482758621,0.7413793103448276,0.7370689655172413,1.1461988304093569,0.16248472502280475,36,True
37,37,0.5689655172413793,0.8793103448275862,0.7931034482758621,0.7413793103448276,0.7456896551724137,1.1791907514450868,0.17545360212458128,38,True
37,38,0.5689655172413793,0.8793103448275862,0.8103448275862069,0.7413793103448276,0.75,1.1724137931034482,0.17757287703075042,39,True
37,39,0.5409836065573771,0.8688524590163934,0.7704918032786885,0.7540983606557377,0.7336065573770492,1.1843575418994414,0.18818331615135608,44,True
37,54,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,69,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,73,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,75,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,76,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,10,0.6739130434782609,0.8478260869565217,0.8478260869565217,0.6521739130434783,0.7554347826086958,1.122302158273381,0.14171018419850506,4,False
37,81,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,83,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,95,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,101,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,118,0.5409836065573771,0.9016393442622951,0.7704918032786885,0.7540983606557377,0.7418032786885246,1.2154696132596685,0.20123445126552833,46,True
37,12,0.7142857142857143,0.7959183673469388,0.8163265306122449,0.6938775510204082,0.7551020408163265,1.0810810810810811,0.07956541321016079,13,False
37,15,0.7142857142857143,0.7959183673469388,0.8163265306122449,0.6938775510204082,0.7551020408163265,1.0810810810810811,0.07956541321016079,13,False
37,17,0.7454545454545455,0.7090909090909091,0.8727272727272727,0.6363636363636364,0.7409090909090909,1.177914110429448,0.13347377400475027,28,False
37,19,0.7543859649122807,0.7543859649122807,0.8771929824561403,0.6842105263157895,0.7675438596491228,1.1428571428571428,0.10453655416390277,40,False
37,20,0.5344827586206896,0.8448275862068966,0.7931034482758621,0.7413793103448276,0.728448275862069,1.1597633136094676,0.18674241228472782,34,True
37,27,0.5344827586206896,0.8448275862068966,0.7931034482758621,0.7413793103448276,0.728448275862069,1.1597633136094676,0.18674241228472782,34,True
37,29,0.5344827586206896,0.8448275862068966,0.7931034482758621,0.7413793103448276,0.728448275862069,1.1597633136094676,0.18674241228472782,34,True
38,17,0.6610169491525424,0.6949152542372882,0.8135593220338984,0.7457627118644068,0.728813559322034,1.1162790697674418,0.0910646521276801,17,False
38,18,0.6610169491525424,0.6949152542372882,0.8135593220338984,0.7457627118644068,0.728813559322034,1.1162790697674418,0.0910646521276801,17,False
38,38,0.8095238095238095,0.7142857142857143,0.873015873015873,0.7619047619047619,0.7896825396825397,1.105527638190955,0.08586938437505058,44,False
38,40,0.8095238095238095,0.7142857142857143,0.873015873015873,0.7619047619047619,0.7896825396825397,1.105527638190955,0.08586938437505058,44,False
38,41,0.8095238095238095,0.7142857142857143,0.8571428571428571,0.7619047619047619,0.7857142857142857,1.0909090909090908,0.07824208780217001,43,False
38,42,0.796875,0.703125,0.84375,0.765625,0.77734375,1.085427135678392,0.07587773301779648,44,False
38,43,0.7611940298507462,0.7313432835820896,0.8955223880597015,0.7313432835820896,0.7798507462686567,1.1483253588516746,0.10051643544873196,54,False
38,44,0.7611940298507462,0.7313432835820896,0.8955223880597015,0.746268656716418,0.7835820895522387,1.142857142857143,0.09649958192743281,55,False
38,45,0.7857142857142857,0.7,0.9,0.7142857142857143,0.775,1.1612903225806452,0.11790992972286014,62,False
38,48,0.7857142857142857,0.7,0.9,0.7428571428571429,0.7821428571428571,1.1506849315068493,0.10996890026294337,64,False
38,52,0.7534246575342466,0.7397260273972602,0.863013698630137,0.7945205479452054,0.7876712328767124,1.0956521739130434,0.0702861197274327,75,False
38,59,0.7534246575342466,0.7397260273972602,0.863013698630137,0.7945205479452054,0.7876712328767124,1.0956521739130434,0.0702861197274327,75,False
38,20,0.7543859649122807,0.7192982456140351,0.8771929824561403,0.7368421052631579,0.7719298245614036,1.1363636363636362,0.09278370237815065,21,False
38,66,0.8108108108108109,0.7297297297297297,0.9054054054054054,0.7837837837837838,0.8074324324324325,1.121338912133891,0.091030230806587,84,False
38,71,0.8125,0.675,0.9125,0.725,0.78125,1.168,0.13354649627252171,95,False
38,80,0.8125,0.675,0.9125,0.725,0.78125,1.168,0.13354649627252171,95,False
38,94,0.8125,0.675,0.9125,0.725,0.78125,1.168,0.13354649627252171,95,False
38,99,0.8125,0.675,0.9125,0.725,0.78125,1.168,0.13354649627252171,95,False
38,100,0.8125,0.675,0.9125,0.725,0.78125,1.168,0.13354649627252171,95,False
38,109,0.8125,0.675,0.9125,0.725,0.78125,1.168,0.13354649627252171,95,False
38,112,0.8125,0.675,0.9125,0.725,0.78125,1.168,0.13354649627252171,95,False
38,22,0.7543859649122807,0.7192982456140351,0.8771929824561403,0.7368421052631579,0.7719298245614036,1.1363636363636362,0.09278370237815065,21,False
38,23,0.7543859649122807,0.7192982456140351,0.8421052631578947,0.7368421052631579,0.7631578947368421,1.103448275862069,0.07147416898918629,19,False
38,27,0.7543859649122807,0.7192982456140351,0.8421052631578947,0.7368421052631579,0.7631578947368421,1.103448275862069,0.07147416898918629,19,False
38,29,0.7543859649122807,0.7192982456140351,0.8421052631578947,0.7368421052631579,0.7631578947368421,1.103448275862069,0.07147416898918629,19,False
